web-scraper-order,web-scraper-start-url,link,link-href
"1589955023-13197","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=13","Autism Research Should Be Financed Like Venture Capital","https://www.wsj.com/articles/autism-research-should-be-financed-like-venture-capital-1506638131?mod=searchresults&page=13&pos=3"
"1589955023-13209","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=13","Hurricane Harvey Unlikely to Damage Insurers’ Balance Sheets","https://www.wsj.com/articles/hurricane-harvey-unlikely-to-damage-insurers-balance-sheets-1503849284?mod=searchresults&page=13&pos=15"
"1589955229-13450","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=3","For Trump, Syria Raid Brings Political Benefits—For Now","https://www.wsj.com/articles/for-trump-syria-raid-brings-political-benefitsfor-now-11572212200?mod=searchresults&page=3&pos=17"
"1589954969-13038","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=18","Clinton Foundation’s Fundraisers Pressed Donors to Steer Business to Former President","https://www.wsj.com/articles/clinton-foundations-fundraisers-pressed-donors-to-steer-business-to-former-president-1477527597?mod=searchresults&page=18&pos=16"
"1589954993-13079","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=16","The $100 Billion Reason Investors Loved Trump’s Bank Order","https://www.wsj.com/articles/the-100-billion-reason-investors-loved-trumps-bank-order-1486321893?mod=searchresults&page=16&pos=17"
"1589954993-13067","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=16","More Bank Capital Could Kill the Economy","https://www.wsj.com/articles/more-bank-capital-could-kill-the-economy-1489446254?mod=searchresults&page=16&pos=5"
"1589955034-13241","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=12","Senate Tax Revisions Mostly Favorable to Venture-Capital Firms","https://www.wsj.com/articles/senate-tax-revisions-mostly-favorable-to-venture-capital-firms-1512335492?mod=searchresults&page=12&pos=7"
"1589954979-13052","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=17","Russian Hacking Report Complicates Donald Trump’s View of World Order","https://www.wsj.com/articles/russian-hacking-report-complicates-donald-trumps-view-of-world-order-1483974696?mod=searchresults&page=17&pos=10"
"1589955002-13109","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=15","Trump and Xi: Tensions Turn to Friendship","https://www.wsj.com/articles/trump-and-xi-tensions-turn-to-friendship-1492033631?mod=searchresults&page=15&pos=15"
"1589955002-13110","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=15","Five Big Players Steer Trump’s Foreign Policy Toward the Mainstream","https://www.wsj.com/articles/five-big-players-steer-trumps-foreign-policy-toward-the-mainstream-1491839286?mod=searchresults&page=15&pos=16"
"1589954959-13015","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=19","In Clinton vs. Trump, Who Is Inspired to Vote?","https://www.wsj.com/articles/in-clinton-vs-trump-who-is-inspired-to-vote-1472488654?mod=searchresults&page=19&pos=13"
"1589955229-13443","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=3","Activist Investor Seeks to Oust Tom Barrack as Colony Capital CEO","https://www.wsj.com/articles/activist-investor-seeks-to-oust-tom-barrack-as-colony-capital-ceo-11574806507?mod=searchresults&page=3&pos=10"
"1589954969-13030","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=18","Reince Priebus, Mike Pence and Paul Ryan Form Midwestern Power Center","https://www.wsj.com/articles/reince-priebus-mike-pence-and-paul-ryan-form-midwestern-power-center-1479141624?mod=searchresults&page=18&pos=8"
