web-scraper-order,web-scraper-start-url,link,link-href
"1589952950-12723","https://www.cbsnews.com/search/?q=coronavirus&p=5","","https://www.cbsnews.com/news/carbon-emissions-fall-17-percent-worldwide-coronavirus-lockdowns/"
"1589952790-12296","https://www.cbsnews.com/search/?q=coronavirus&p=48","","https://www.cbsnews.com/video/coronavirus-death-toll-latest-updates-washington-state-2020-03-02/"
"1589952241-10829","https://www.cbsnews.com/search/?q=coronavirus&p=195","","https://www.cbsnews.com/news/nebraska-primary-election-in-person-voting-today/"
"1589952764-12220","https://www.cbsnews.com/search/?q=coronavirus&p=56","","https://www.cbsnews.com/video/doctor-shares-cdcs-latest-coronavirus-warnings/"
"1589952945-12705","https://www.cbsnews.com/search/?q=coronavirus&p=7","","https://www.cbsnews.com/news/homeless-teen-graduates-stetson-university-autumn-hope-johnson/"
"1589952754-12186","https://www.cbsnews.com/search/?q=coronavirus&p=59","","https://www.cbsnews.com/video/italy-quarantines-tens-of-millions-of-people-against-the-coronavirus/"
"1589952947-12711","https://www.cbsnews.com/search/?q=coronavirus&p=6","","https://www.cbsnews.com/news/coronavirus-symptoms-temperature-check-fever-screening-devices-inaccuracies/"
"1589952593-11766","https://www.cbsnews.com/search/?q=coronavirus&p=101","","https://www.cbsnews.com/video/coronavirus-new-york-governor-cuomo-need-more-ventilators/"
"1589952557-11688","https://www.cbsnews.com/search/?q=coronavirus&p=109","","https://www.cbsnews.com/video/amazon-and-instacart-workers-walking-off-job-amid-safety-concerns-over-coronavirus/"
"1589952893-12561","https://www.cbsnews.com/search/?q=coronavirus&p=21","","https://www.cbsnews.com/news/wisconsin-bar-nurse-hospital-responds/"
"1589952657-11929","https://www.cbsnews.com/search/?q=coronavirus&p=85","","https://www.cbsnews.com/video/bishop-td-jakes-sends-message-of-hope-amid-pandemic/"
"1589952646-11899","https://www.cbsnews.com/search/?q=coronavirus&p=88","","https://www.cbsnews.com/video/volunteer-at-dallas-childrens-hospital-continues-service-despite-coronavirus-risk/"
"1589952724-12098","https://www.cbsnews.com/search/?q=coronavirus&p=68","","https://www.cbsnews.com/video/tom-hanks-rita-wilson-being-treated-for-coronavirus/"
"1589952861-12481","https://www.cbsnews.com/search/?q=coronavirus&p=29","","https://www.cbsnews.com/video/planes-carrying-wuhan-evacuees-land-in-california/"
"1589952456-11403","https://www.cbsnews.com/search/?q=coronavirus&p=137","","https://www.cbsnews.com/video/team-of-doctors-aims-to-create-ventilator-for-multiple-patients/"
"1589952876-12521","https://www.cbsnews.com/search/?q=coronavirus&p=25","","https://www.cbsnews.com/video/applying-lessons-from-911-to-coronavirus-pandemic/"
"1589952287-10963","https://www.cbsnews.com/search/?q=coronavirus&p=181","","https://www.cbsnews.com/video/frustrations-rise-over-coronavirus-restrictions-despite-states-reopening/"
"1589952482-11475","https://www.cbsnews.com/search/?q=coronavirus&p=130","","https://www.cbsnews.com/video/lives-to-remember-nurse-freda-ocran/"
"1589952578-11733","https://www.cbsnews.com/search/?q=coronavirus&p=104","","https://www.cbsnews.com/video/a-brisk-walk-with-nancy-giles/"
"1589952362-11155","https://www.cbsnews.com/search/?q=coronavirus&p=162","","https://www.cbsnews.com/video/fda-approves-first-at-home-coronavirus-test/"
"1589952225-10777","https://www.cbsnews.com/search/?q=coronavirus&p=200","","https://www.cbsnews.com/news/coronavirus-in-russia-cases-mount-fast-as-vladimir-putin-eases-lockdown-today-2020-05-11/"
"1589952867-12492","https://www.cbsnews.com/search/?q=coronavirus&p=28","","https://www.cbsnews.com/video/coronavirus-threat-spurs-mass-quarantines-around-the-world/"
"1589952517-11576","https://www.cbsnews.com/search/?q=coronavirus&p=120","","https://www.cbsnews.com/video/cuomo-says-china-and-oregon-will-be-sending-ventilators-to-new-york/"
"1589952486-11486","https://www.cbsnews.com/search/?q=coronavirus&p=129","","https://www.cbsnews.com/video/doctors-forced-into-nauseating-life-or-death-choices-in-face-of-pandemic/"
"1589952531-11618","https://www.cbsnews.com/search/?q=coronavirus&p=116","","https://www.cbsnews.com/video/hackers-attack-video-calls-coronavirus-pandemic/"
"1589952489-11497","https://www.cbsnews.com/search/?q=coronavirus&p=128","","https://www.cbsnews.com/video/memo-warned-trump-administration-of-coronavirus-pandemic-risks-in-january/"
"1589952347-11119","https://www.cbsnews.com/search/?q=coronavirus&p=166","","https://www.cbsnews.com/video/house-passes-484-billion-aid-package-as-unemployment-claims-spike/"
"1589952799-12329","https://www.cbsnews.com/search/?q=coronavirus&p=45","","https://www.cbsnews.com/video/trump-announces-coronavirus-travel-restrictions-and-screening-efforts-on-certain-visitors/"
"1589952687-11995","https://www.cbsnews.com/search/?q=coronavirus&p=78","","https://www.cbsnews.com/video/families-face-challenges-with-online-learning-during-coronavirus-crisis/"
"1589952751-12171","https://www.cbsnews.com/search/?q=coronavirus&p=60","","https://www.cbsnews.com/video/grand-princess-cruise-ship-set-to-dock-at-california-port/"
"1589952254-10869","https://www.cbsnews.com/search/?q=coronavirus&p=191","","https://www.cbsnews.com/news/saudi-arabia-coronavirus-lockdown-reimpose-curfew-ramadan-eid-as-covid-cases-surge/"
"1589952768-12224","https://www.cbsnews.com/search/?q=coronavirus&p=55","","https://www.cbsnews.com/video/breaking-down-coronavirus-impact-on-the-us-economy/"
"1589952702-12033","https://www.cbsnews.com/search/?q=coronavirus&p=74","","https://www.cbsnews.com/video/coronavirus-outbreak-sparks-drive-thru-testing-in-new-york/"
"1589952538-11631","https://www.cbsnews.com/search/?q=coronavirus&p=114","","https://www.cbsnews.com/video/coronavirus-governor-cuomo-brother-chris-testing-positive-no-one-is-immune/"
"1589952235-10801","https://www.cbsnews.com/search/?q=coronavirus&p=197","","https://www.cbsnews.com/news/tammy-baldwin-joe-biden-vice-president-candidate-running-mate-contact/"
"1589952517-11580","https://www.cbsnews.com/search/?q=coronavirus&p=120","","https://www.cbsnews.com/video/south-africa-imposes-stirct-lockdown-orders-during-coronavirus-outbreak/"
"1589952724-12091","https://www.cbsnews.com/search/?q=coronavirus&p=68","","https://www.cbsnews.com/video/doctor-criticizes-federal-governments-failure-to-collect-coronavirus-test-data/"
"1589952930-12663","https://www.cbsnews.com/search/?q=coronavirus&p=11","","https://www.cbsnews.com/video/lost-your-job-consider-becoming-a-contact-tracer/"
"1589952643-11886","https://www.cbsnews.com/search/?q=coronavirus&p=89","","https://www.cbsnews.com/video/coronavirus-who-lives-who-dies/"
"1589952630-11857","https://www.cbsnews.com/search/?q=coronavirus&p=92","","https://www.cbsnews.com/video/astronaut-gives-advice-on-handling-isolation-during-coronavirus-crisis/"
"1589952796-12315","https://www.cbsnews.com/search/?q=coronavirus&p=46","","https://www.cbsnews.com/video/mike-bloomberg-2020-democratic-presidential-candidate-donald-trump-60-minutes-face-the-nation-2020-03-01/"
"1589952939-12690","https://www.cbsnews.com/search/?q=coronavirus&p=9","","https://www.cbsnews.com/video/germany-emerges-from-coronavirus-shutdown/"
"1589952734-12126","https://www.cbsnews.com/search/?q=coronavirus&p=65","","https://www.cbsnews.com/video/trump-insists-he-doesnt-need-to-be-tested-for-coronavirus/"
"1589952278-10945","https://www.cbsnews.com/search/?q=coronavirus&p=183","","https://www.cbsnews.com/news/coronavirus-new-york-city-emt-front-lines/"
"1589952899-12588","https://www.cbsnews.com/search/?q=coronavirus&p=19","","https://www.cbsnews.com/news/coronavirus-uncertainy-national-conventions-local-leaders/"
"1589952295-10982","https://www.cbsnews.com/search/?q=coronavirus&p=179","","https://www.cbsnews.com/video/ousted-government-scientist-says-country-is-wasting-time-in-coronavirus-response/"
"1589952517-11577","https://www.cbsnews.com/search/?q=coronavirus&p=120","","https://www.cbsnews.com/video/trump-warns-of-a-lot-of-death-in-week-ahead/"
"1589952885-12548","https://www.cbsnews.com/search/?q=coronavirus&p=23","","https://www.cbsnews.com/video/012920-cbs-evening-news/"
"1589952657-11922","https://www.cbsnews.com/search/?q=coronavirus&p=85","","https://www.cbsnews.com/video/amazon-executive-jay-carney-talks-retail-giants-coronavirus-precautions/"
"1589952893-12569","https://www.cbsnews.com/search/?q=coronavirus&p=21","","https://www.cbsnews.com/news/new-york-city-man-arrested-hawaii-posting-photos-beach-photos-instagram/"
"1589952924-12648","https://www.cbsnews.com/search/?q=coronavirus&p=13","","https://www.cbsnews.com/video/trump-calls-obama-incompetent-after-former-president-criticizes-coronavirus-response/"
"1589952574-11722","https://www.cbsnews.com/search/?q=coronavirus&p=105","","https://www.cbsnews.com/video/with-coronavirus-anxiety-relaxation-apps-are-as-popular-as-ever/"
"1589952950-12729","https://www.cbsnews.com/search/?q=coronavirus&p=5","","https://www.cbsnews.com/news/walmart-earnings-q1-revenue-growth-coronavirus-pandemic/"
"1589952702-12040","https://www.cbsnews.com/search/?q=coronavirus&p=74","","https://www.cbsnews.com/video/scott-gottlieb-on-hospital-shortages-amid-coronavirus-crisis/"
"1589952566-11707","https://www.cbsnews.com/search/?q=coronavirus&p=107","","https://www.cbsnews.com/video/books-for-the-housebound/"
"1589952398-11256","https://www.cbsnews.com/search/?q=coronavirus&p=152","","https://www.cbsnews.com/video/south-african-gang-rivals-work-together-to-help-people-amid-pandemic/"
"1589952817-12379","https://www.cbsnews.com/search/?q=coronavirus&p=40","","https://www.cbsnews.com/video/on-the-frontline-children-of-flint-kings-of-the-road/"
"1589952805-12341","https://www.cbsnews.com/search/?q=coronavirus&p=43","","https://www.cbsnews.com/video/answering-common-questions-about-the-coronavirus/"
"1589952771-12236","https://www.cbsnews.com/search/?q=coronavirus&p=54","","https://www.cbsnews.com/video/coronavirus-testing-kits-rushed-to-ship-quarantined-in-california/"
"1589952698-12028","https://www.cbsnews.com/search/?q=coronavirus&p=75","","https://www.cbsnews.com/video/whats-ahead-in-america-amid-coronavirus-outbreak/"
"1589952702-12034","https://www.cbsnews.com/search/?q=coronavirus&p=74","","https://www.cbsnews.com/video/mixed-messages-mar-white-house-response-to-coronavirus/"
"1589952842-12434","https://www.cbsnews.com/search/?q=coronavirus&p=34","","https://www.cbsnews.com/news/operation-warp-speed-coronavirus-vaccine-development-trump-top-officials/"
"1589952574-11724","https://www.cbsnews.com/search/?q=coronavirus&p=105","","https://www.cbsnews.com/video/doctor-explains-how-lockdown-orders-are-slowing-the-coronavirus-spread/"
"1589952928-12653","https://www.cbsnews.com/search/?q=coronavirus&p=12","","https://www.cbsnews.com/news/martin-shkreli-judge-rejects-prison-release-delusional/"
"1589952420-11306","https://www.cbsnews.com/search/?q=coronavirus&p=147","","https://www.cbsnews.com/video/nyc-study-tests-over-200-pregnant-women-for-coronavirus/"
"1589952593-11765","https://www.cbsnews.com/search/?q=coronavirus&p=101","","https://www.cbsnews.com/video/cbs-evening-news-april-7-2020/"
"1589952784-12274","https://www.cbsnews.com/search/?q=coronavirus&p=50","","https://www.cbsnews.com/video/federal-reserve-slashes-interest-rates-amid-coronavirus-outbreak/"
"1589952464-11423","https://www.cbsnews.com/search/?q=coronavirus&p=135","","https://www.cbsnews.com/video/watch-pope-francis-full-good-friday-mass-at-st-peters-basilica/"
"1589952896-12579","https://www.cbsnews.com/search/?q=coronavirus&p=20","","https://www.cbsnews.com/video/lives-to-remember-steve-dalkowski-madhvi-aya-and-more/"
"1589952673-11952","https://www.cbsnews.com/search/?q=coronavirus&p=82","","https://www.cbsnews.com/video/distillery-shifts-to-making-hand-sanitizer/"
"1589952867-12496","https://www.cbsnews.com/search/?q=coronavirus&p=28","","https://www.cbsnews.com/video/oxfords-coronavirus-vaccine-trial-on-monkeys-shows-promise/"
"1589952893-12564","https://www.cbsnews.com/search/?q=coronavirus&p=21","","https://www.cbsnews.com/news/italy-plans-lift-travel-restrictions-coronavirus-infection-rate-falls/"
"1589952582-11748","https://www.cbsnews.com/search/?q=coronavirus&p=103","","https://www.cbsnews.com/video/barr-tells-federal-prisons-to-use-home-confinement-amid-virus-outbreak/"
"1589952320-11049","https://www.cbsnews.com/search/?q=coronavirus&p=173","","https://www.cbsnews.com/video/35-states-will-have-eased-virus-restrictions-by-friday/"
"1589952619-11830","https://www.cbsnews.com/search/?q=coronavirus&p=95","","https://www.cbsnews.com/video/03312020-cbs-evening-news/"
"1589952744-12159","https://www.cbsnews.com/search/?q=coronavirus&p=62","","https://www.cbsnews.com/video/trump-continues-to-downplay-coronavirus-concerns/"
"1589952493-11502","https://www.cbsnews.com/search/?q=coronavirus&p=127","","https://www.cbsnews.com/video/italys-coronavirus-death-toll-is-likely-underreported/"
"1589952847-12446","https://www.cbsnews.com/search/?q=coronavirus&p=33","","https://www.cbsnews.com/video/cdc-ramps-up-response-to-coronavirus/"
"1589952441-11368","https://www.cbsnews.com/search/?q=coronavirus&p=141","","https://www.cbsnews.com/video/how-blood-from-covid-19-survivors-could-help-researchers/"
"1589952778-12254","https://www.cbsnews.com/search/?q=coronavirus&p=52","","https://www.cbsnews.com/video/california-reports-first-coronavirus-death/"
"1589952478-11468","https://www.cbsnews.com/search/?q=coronavirus&p=131","","https://www.cbsnews.com/video/coronavirus-cuomo-flattening-the-curve-working-new-york/"
"1589952281-10958","https://www.cbsnews.com/search/?q=coronavirus&p=182","","https://www.cbsnews.com/news/coronavirus-vaccine-rick-bright-longer-18-months/"
"1589952467-11439","https://www.cbsnews.com/search/?q=coronavirus&p=134","","https://www.cbsnews.com/video/families-grieve-coronavirus-pandemic-grips-uk-world/"
"1589952423-11313","https://www.cbsnews.com/search/?q=coronavirus&p=146","","https://www.cbsnews.com/video/coronavirus-could-kill-tens-of-thousands-in-syrias-last-rebel-held-province/"
"1589952336-11087","https://www.cbsnews.com/search/?q=coronavirus&p=169","","https://www.cbsnews.com/video/drones-monitoring-public-spaces-raise-privacy-concerns/"
"1589952336-11088","https://www.cbsnews.com/search/?q=coronavirus&p=169","","https://www.cbsnews.com/video/several-states-ease-coronavirus-mitigation-despite-warnings/"
"1589952235-10806","https://www.cbsnews.com/search/?q=coronavirus&p=197","","https://www.cbsnews.com/video/051120-cbs-evening-news/"
"1589952817-12378","https://www.cbsnews.com/search/?q=coronavirus&p=40","","https://www.cbsnews.com/video/trump-coronavirus-press-conference-planned-tonight/"
"1589952323-11053","https://www.cbsnews.com/search/?q=coronavirus&p=172","","https://www.cbsnews.com/video/how-is-the-coronavirus-pandemic-shaping-the-2020-election-season/"
"1589952847-12444","https://www.cbsnews.com/search/?q=coronavirus&p=33","","https://www.cbsnews.com/video/02292020-cbs-weekend-news/"
"1589952401-11269","https://www.cbsnews.com/search/?q=coronavirus&p=151","","https://www.cbsnews.com/video/coronavirus-us-intelligence-community-investigating-covid-19-origin-theories/"
"1589952687-11996","https://www.cbsnews.com/search/?q=coronavirus&p=78","","https://www.cbsnews.com/video/european-life-grinds-to-a-halt-amid-coronavirus-pandemic/"
"1589952343-11102","https://www.cbsnews.com/search/?q=coronavirus&p=167","","https://www.cbsnews.com/video/uk-begins-human-trials-for-coronavirus-vaccine/"
"1589952947-12718","https://www.cbsnews.com/search/?q=coronavirus&p=6","","https://www.cbsnews.com/news/trump-inspectors-general-internal-watchdogs-fired-list/"
