web-scraper-order,web-scraper-start-url,link,link-href
"1589952041-10692","https://www.cbsnews.com/search/?q=trump&p=9","","https://www.cbsnews.com/video/congressman-eric-swalwell-trump-had-an-obsession-with-investigating-the-bidens/"
"1589951837-10101","https://www.cbsnews.com/search/?q=trump&p=68","","https://www.cbsnews.com/video/senate-to-begin-impeachment-trial-amid-new-information-from-lev-parnas/"
"1589951810-10040","https://www.cbsnews.com/search/?q=trump&p=75","","https://www.cbsnews.com/video/bernie-sanders-surges-in-the-polls-but-what-do-voters-really-think/"
"1589951513-9154","https://www.cbsnews.com/search/?q=trump&p=163","","https://www.cbsnews.com/news/feds-crack-down-on-phony-covid-19-cures/"
"1589952056-10735","https://www.cbsnews.com/search/?q=trump&p=5","","https://www.cbsnews.com/video/face-the-nation-robert-obrien-stephen-hayes-margaret-talev-antjuan-seawright-jeffrey-goldberg/"
"1589951574-9333","https://www.cbsnews.com/search/?q=trump&p=145","","https://www.cbsnews.com/video/trump-to-phase-out-white-house-coronavirus-task-force/"
"1589951962-10452","https://www.cbsnews.com/search/?q=trump&p=33","","https://www.cbsnews.com/video/attorney-general-reportedly-disputes-key-finding-in-review-of-2016-trump-campaign-investigation/"
"1589952035-10676","https://www.cbsnews.com/search/?q=trump&p=11","","https://www.cbsnews.com/video/special-edition-of-red-and-blue-yovanovitch-says-she-felt-threatened-by-trump/"
"1589951968-10476","https://www.cbsnews.com/search/?q=trump&p=31","","https://www.cbsnews.com/news/steve-linick-state-department-trump-fires-state-department-watchdog/"
"1589951931-10371","https://www.cbsnews.com/search/?q=trump&p=41","","https://www.cbsnews.com/video/7-facts-about-the-food-stamp-program/"
"1589951984-10525","https://www.cbsnews.com/search/?q=trump&p=26","","https://www.cbsnews.com/video/state-department-watchdog-was-investigating-arms-sales-pompeo-denies-retaliation/"
"1589951393-8935","https://www.cbsnews.com/search/?q=trump&p=185","","https://www.cbsnews.com/news/trump-threatens-adjourn-congress-senate-house-unprecedented/"
"1589951738-9852","https://www.cbsnews.com/search/?q=trump&p=93","","https://www.cbsnews.com/news/covid-19-health-care-costs-medical-treatment/"
"1589951891-10260","https://www.cbsnews.com/search/?q=trump&p=53","","https://www.cbsnews.com/video/trump-sends-christmas-greetings-to-u-s-troops/"
"1589952007-10591","https://www.cbsnews.com/search/?q=trump&p=19","","https://www.cbsnews.com/video/holmes-says-sondland-showed-indiscretion-in-call-with-trump/"
"1589951752-9887","https://www.cbsnews.com/search/?q=trump&p=90","","https://www.cbsnews.com/video/022020-cbs-evening-news/"
"1589951667-9659","https://www.cbsnews.com/search/?q=trump&p=113","","https://www.cbsnews.com/video/coronavirus-new-york-governor-cuomo-protecting-elderly-health-economy/"
"1589951990-10546","https://www.cbsnews.com/search/?q=trump&p=24","","https://www.cbsnews.com/video/trump-visits-troops-afghanistan-analysis-thanksgiving-today-2019-11-28/"
"1589951891-10259","https://www.cbsnews.com/search/?q=trump&p=53","","https://www.cbsnews.com/video/president-trump-calls-troops-talks-impeachment-on-christmas-eve/"
"1589951747-9876","https://www.cbsnews.com/search/?q=trump&p=91","","https://www.cbsnews.com/video/02292020-cbs-weekend-news/"
"1589951996-10561","https://www.cbsnews.com/search/?q=trump&p=22","","https://www.cbsnews.com/video/trump-signs-federal-law-banning-animal-cruelty/"
"1589951519-9175","https://www.cbsnews.com/search/?q=trump&p=161","","https://www.cbsnews.com/news/coronavirus-scott-gottlieb-georgia-jumping-the-gun-with-easing-restrictions/"
"1589951913-10322","https://www.cbsnews.com/search/?q=trump&p=46","","https://www.cbsnews.com/video/schumer-demands-mulvaney-bolton-testify-in-likely-senate-impeachment-trial/"
"1589951952-10423","https://www.cbsnews.com/search/?q=trump&p=36","","https://www.cbsnews.com/video/cbs-news-exclusive-white-house-staffer-kash-patel-denies-he-was-back-channel-to-trump-on-ukraine/"
"1589951884-10239","https://www.cbsnews.com/search/?q=trump&p=55","","https://www.cbsnews.com/video/nyt-trump-ignored-intense-opposition-to-withhold-ukraine-aid/"
"1589951825-10072","https://www.cbsnews.com/search/?q=trump&p=71","","https://www.cbsnews.com/video/kellyanne-conway-says-martin-luther-king-jr-would-not-approve-of-trump-impeachment/"
"1589951796-9993","https://www.cbsnews.com/search/?q=trump&p=79","","https://www.cbsnews.com/video/suburban-pennsylvania-women-give-their-take-on-2020-election-extended-cut/"
"1589951347-8847","https://www.cbsnews.com/search/?q=trump&p=194","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-april-12-2020/"
"1589951420-8987","https://www.cbsnews.com/search/?q=trump&p=180","","https://www.cbsnews.com/video/12318-red-and-blue-1/"
"1589951648-9581","https://www.cbsnews.com/search/?q=trump&p=120","","https://www.cbsnews.com/video/trump-coronavirus-reopening-the-country-biggest-decision-hes-ever-made/"
"1589951648-9589","https://www.cbsnews.com/search/?q=trump&p=120","","https://www.cbsnews.com/news/cdc-posts-basic-guidance-for-reopening-amid-coronavirus/"
"1589951590-9388","https://www.cbsnews.com/search/?q=trump&p=140","","https://www.cbsnews.com/news/coronavirus-immigration-migrant-children-protections-border/"
"1589952007-10595","https://www.cbsnews.com/search/?q=trump&p=19","","https://www.cbsnews.com/video/direct-proof-needed-to-impeach-president-trump-priebus/"
"1589951425-8992","https://www.cbsnews.com/search/?q=trump&p=179","","https://www.cbsnews.com/video/71718-red-and-blue/"
"1589951810-10034","https://www.cbsnews.com/search/?q=trump&p=75","","https://www.cbsnews.com/video/white-house-threatens-to-veto-houses-3t-coronavirus-relief-plan/"
"1589951686-9704","https://www.cbsnews.com/search/?q=trump&p=108","","https://www.cbsnews.com/video/trump-announces-extensive-coronavirus-travel-ban/"
"1589951340-8813","https://www.cbsnews.com/search/?q=trump&p=197","","https://www.cbsnews.com/news/coronavirus-us-expels-6300-migrants-border-asylum/"
"1589951644-9579","https://www.cbsnews.com/search/?q=trump&p=121","","https://www.cbsnews.com/video/cuomo-reacts-to-trumps-claim-only-he-can-reopen-economy-absurd/"
"1589951821-10065","https://www.cbsnews.com/search/?q=trump&p=72","","https://www.cbsnews.com/video/trump-appears-to-downplay-injuries-after-iran-attack/"
"1589951489-9096","https://www.cbsnews.com/search/?q=trump&p=169","","https://www.cbsnews.com/news/southern-states-largely-go-it-alone-in-reopening-decisions/"
"1589951939-10397","https://www.cbsnews.com/search/?q=trump&p=39","","https://www.cbsnews.com/video/report-on-origins-of-russia-investigation-released-by-justice-department-inspector-general/"
"1589951449-9028","https://www.cbsnews.com/search/?q=trump&p=176","","https://www.cbsnews.com/news/china-grows-as-campaign-theme-during-coronavirus-pandemic/"
"1589951453-9040","https://www.cbsnews.com/search/?q=trump&p=175","","https://www.cbsnews.com/news/icymi-top-takeaways-from-this-weeks-face-the-nation-states-urge-national-strategy-for-testing-covid-19/"
"1589951833-10098","https://www.cbsnews.com/search/?q=trump&p=69","","https://www.cbsnews.com/video/gop-senators-remain-divided-witnesses-trump-impeachment-hearing-looms/"
"1589951357-8880","https://www.cbsnews.com/search/?q=trump&p=191","","https://www.cbsnews.com/news/coronavirus-tracking-technology-privacy-debate/"
"1589951962-10454","https://www.cbsnews.com/search/?q=trump&p=33","","https://www.cbsnews.com/video/trump-calls-french-president-emmanuel-macrons-nato-comments-nasty/"
"1589951683-9700","https://www.cbsnews.com/search/?q=trump&p=109","","https://www.cbsnews.com/video/donald-trump-tested-coronavirus-covid19/"
"1589951644-9576","https://www.cbsnews.com/search/?q=trump&p=121","","https://www.cbsnews.com/video/trump-calls-cbs-reporter-disgraceful-in-tense-briefing-exchange/"
"1589951556-9287","https://www.cbsnews.com/search/?q=trump&p=150","","https://www.cbsnews.com/news/coronavirus-illinois-governor-jb-pritzker-white-house-shortages-testing/"
"1589951509-9149","https://www.cbsnews.com/search/?q=trump&p=164","","https://www.cbsnews.com/news/coronavirus-spread-states-reopening/"
"1589951417-8973","https://www.cbsnews.com/search/?q=trump&p=181","","https://www.cbsnews.com/video/13118-red-and-blue/"
"1589951962-10460","https://www.cbsnews.com/search/?q=trump&p=33","","https://www.cbsnews.com/video/google-youtube-remove-300-pres-trump-campaign-ads/"
"1589951462-9047","https://www.cbsnews.com/search/?q=trump&p=174","","https://www.cbsnews.com/video/12517-red-and-blue-1/"
"1589951342-8825","https://www.cbsnews.com/search/?q=trump&p=196","","https://www.cbsnews.com/news/new-york-cathedral-coronavirus-patients-st-john-the-divine-canceled-today-2020-04-10/"
"1589951574-9337","https://www.cbsnews.com/search/?q=trump&p=145","","https://www.cbsnews.com/news/trailer-netflix-space-force-steve-carell-comedy-series/"
"1589951965-10466","https://www.cbsnews.com/search/?q=trump&p=32","","https://www.cbsnews.com/video/trump-slams-french-president-at-nato-meeting/"
"1589951598-9420","https://www.cbsnews.com/search/?q=trump&p=137","","https://www.cbsnews.com/news/anthony-fauci-modified-quarantine-white-house-coronavirus/"
"1589951626-9516","https://www.cbsnews.com/search/?q=trump&p=127","","https://www.cbsnews.com/video/breaking-down-the-nearly-500-billion-coronavirus-stimulus-package/"
"1589951354-8869","https://www.cbsnews.com/search/?q=trump&p=192","","https://www.cbsnews.com/news/coronavirus-united-states-outbreak-timeline-curve/"
"1589951686-9702","https://www.cbsnews.com/search/?q=trump&p=108","","https://www.cbsnews.com/video/mike-bloomberg-to-launch-spending-campaign-aimed-at-beating-trump/"
"1589951706-9769","https://www.cbsnews.com/search/?q=trump&p=102","","https://www.cbsnews.com/video/trumps-coronavirus-response-under-scrutiny/"
"1589951548-9270","https://www.cbsnews.com/search/?q=trump&p=152","","https://www.cbsnews.com/news/coronavirus-recovery-one-million/"
"1589951449-9030","https://www.cbsnews.com/search/?q=trump&p=176","","https://www.cbsnews.com/news/u-s-to-review-coronavirus-tests-of-deportees-in-guatemala-as-country-pauses-deportation-flights-again/"
"1589951775-9942","https://www.cbsnews.com/search/?q=trump&p=84","","https://www.cbsnews.com/video/senate-expected-to-acquit-trump-after-tensions-boil-at-sotu/"
"1589951952-10429","https://www.cbsnews.com/search/?q=trump&p=36","","https://www.cbsnews.com/video/house-judiciary-committee-impeachment-hearing-splits-along-party-lines/"
"1589952062-10751","https://www.cbsnews.com/search/?q=trump&p=3","","https://www.cbsnews.com/video/1110-face-the-nation/"
"1589951825-10080","https://www.cbsnews.com/search/?q=trump&p=71","","https://www.cbsnews.com/video/trump-reacts-to-impeachment-trial-during-davos-press-conference/"
"1589952022-10636","https://www.cbsnews.com/search/?q=trump&p=15","","https://www.cbsnews.com/video/trump-calls-impeachment-hearings-a-disgrace/"
"1589951502-9123","https://www.cbsnews.com/search/?q=trump&p=166","","https://www.cbsnews.com/news/2020-daily-trail-markers-majority-of-americans-worried-about-reopening-country-too-fast/"
"1589951928-10364","https://www.cbsnews.com/search/?q=trump&p=42","","https://www.cbsnews.com/video/trump-supporters-at-hershey-rally-sound-off-on-impeachment/"
"1589951852-10141","https://www.cbsnews.com/search/?q=trump&p=64","","https://www.cbsnews.com/video/politics-week-in-review-trump-administration-faces-scrutiny-over-intel-that-led-to-us-drone-strike/"
"1589951897-10271","https://www.cbsnews.com/search/?q=trump&p=51","","https://www.cbsnews.com/video/pelosi-and-mcconnell-clash-on-impeachment/"
"1589951375-8901","https://www.cbsnews.com/search/?q=trump&p=188","","https://www.cbsnews.com/video/121118-red-and-blue/"
"1589951622-9503","https://www.cbsnews.com/search/?q=trump&p=128","","https://www.cbsnews.com/video/fears-over-meat-shortages-as-virus-impacts-food-supply-chain/"
"1589951482-9074","https://www.cbsnews.com/search/?q=trump&p=171","","https://www.cbsnews.com/video/81017-red-and-blue/"
"1589951577-9346","https://www.cbsnews.com/search/?q=trump&p=144","","https://www.cbsnews.com/news/china-coronavirus-wuhan-lab-infectious-disease-evidence/"
"1589951706-9764","https://www.cbsnews.com/search/?q=trump&p=102","","https://www.cbsnews.com/video/sanders-says-fundraising-behemoth-means-hell-have-more-than-enough-money-to-beat-trump/"
"1589952001-10576","https://www.cbsnews.com/search/?q=trump&p=21","","https://www.cbsnews.com/video/emails-reveal-effort-to-find-justification-for-ukraine-military-aid-freeze/"
"1589951482-9072","https://www.cbsnews.com/search/?q=trump&p=171","","https://www.cbsnews.com/video/9617-red-and-blue/"
"1589951667-9653","https://www.cbsnews.com/search/?q=trump&p=113","","https://www.cbsnews.com/video/trump-sends-mixed-messages-on-defense-production-act/"
"1589951336-8801","https://www.cbsnews.com/search/?q=trump&p=198","","https://www.cbsnews.com/news/coronavirus-national-stockpile-almost-out-of-medical-workers-protection-equipment/"
"1589951939-10398","https://www.cbsnews.com/search/?q=trump&p=39","","https://www.cbsnews.com/video/justice-department-inspector-general-finds-fbis-trump-russia-probe-was-justified-despite-serious-faults/"
"1589951791-9987","https://www.cbsnews.com/search/?q=trump&p=80","","https://www.cbsnews.com/video/trump-likely-to-be-acquitted-in-impeachment-trial/"
"1589951379-8914","https://www.cbsnews.com/search/?q=trump&p=187","","https://www.cbsnews.com/video/111518-red-and-blue/"
"1589951917-10333","https://www.cbsnews.com/search/?q=trump&p=45","","https://www.cbsnews.com/video/impeachment-vote-goes-to-full-house-what-to-expect/"
"1589951756-9896","https://www.cbsnews.com/search/?q=trump&p=89","","https://www.cbsnews.com/video/bernie-sanders-supporters-ben-cohen-and-jerry-greenfield-of-ben-jerrys-campaign-in-new-hampshire/"
"1589952044-10707","https://www.cbsnews.com/search/?q=trump&p=8","","https://www.cbsnews.com/video/impeachment-witnesses-deny-being-never-trumpers/"
"1589951425-8997","https://www.cbsnews.com/search/?q=trump&p=179","","https://www.cbsnews.com/video/62618-red-and-blue/"
"1589951990-10548","https://www.cbsnews.com/search/?q=trump&p=24","","https://www.cbsnews.com/video/trump-makes-first-visit-to-afghanistan-reopening-peace-talks-with-taliban/"
"1589952022-10633","https://www.cbsnews.com/search/?q=trump&p=15","","https://www.cbsnews.com/video/day-3-part-8-devin-nunes-and-adam-schiffs-closing-remarks/"
"1589951699-9747","https://www.cbsnews.com/search/?q=trump&p=104","","https://www.cbsnews.com/video/health-and-human-services-secretary-alex-azar-criticized-over-coronavirus-response/"
"1589951644-9578","https://www.cbsnews.com/search/?q=trump&p=121","","https://www.cbsnews.com/video/coronavirus-surveillance-efforts-raise-ethical-questions/"
"1589951783-9970","https://www.cbsnews.com/search/?q=trump&p=82","","https://www.cbsnews.com/video/trump-to-avoid-impeachment-in-state-of-the-union-address/"
"1589951634-9545","https://www.cbsnews.com/search/?q=trump&p=124","","https://www.cbsnews.com/video/pres-trump-says-he-hopes-to-have-campaign-rallies-before-november/"
"1589951559-9292","https://www.cbsnews.com/search/?q=trump&p=149","","https://www.cbsnews.com/news/michigan-protests-racism-governor-whitmer/"
"1589952041-10699","https://www.cbsnews.com/search/?q=trump&p=9","","https://www.cbsnews.com/video/pelosi-says-trump-admitted-to-bribery/"
"1589952025-10645","https://www.cbsnews.com/search/?q=trump&p=14","","https://www.cbsnews.com/video/jennifer-williams-says-she-found-trumps-july-25-call-unusual/"
"1589951727-9825","https://www.cbsnews.com/search/?q=trump&p=96","","https://www.cbsnews.com/video/roger-stone-sentenced-to-40-months-in-prison/"
"1589951420-8981","https://www.cbsnews.com/search/?q=trump&p=180","","https://www.cbsnews.com/video/71817-red-and-blue/"
